# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter001b.log`

- PASS LTP CASE: 348
- FAIL LTP CASE: 919
- Internal TFAIL/TBROK/TCONF: 2263 ({'TCONF': 487, 'TBROK': 351, 'TFAIL': 1425})
- timeout matches: 17
- ENOSYS/not implemented matches: 246
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| hugemmap10 | rv | musl | ltp-musl | FAIL | 32 | 1253 | 208305 | 208298 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap11 | rv | musl | ltp-musl | FAIL | 32 | 1282 | 208298 | 208291 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap12 | rv | musl | ltp-musl | FAIL | 32 | 1403 | 208291 | 208284 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap13 | rv | musl | ltp-musl | FAIL | 32 | 1382 | 208284 | 208277 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap14 | rv | musl | ltp-musl | FAIL | 32 | 1346 | 208277 | 208270 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap15 | rv | musl | ltp-musl | FAIL | 32 | 1298 | 208270 | 208263 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap16 | rv | musl | ltp-musl | FAIL | 32 | 1376 | 208263 | 208256 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap17 | rv | musl | ltp-musl | FAIL | 32 | 1430 | 208256 | 208249 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap18 | rv | musl | ltp-musl | FAIL | 32 | 1470 | 208249 | 208242 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap19 | rv | musl | ltp-musl | FAIL | 32 | 1204 | 208242 | 208235 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap20 | rv | musl | ltp-musl | FAIL | 32 | 1449 | 208235 | 208228 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap21 | rv | musl | ltp-musl | FAIL | 32 | 1453 | 208228 | 208221 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap22 | rv | musl | ltp-musl | FAIL | 32 | 1298 | 208221 | 208214 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap23 | rv | musl | ltp-musl | FAIL | 32 | 1567 | 208214 | 208207 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap24 | rv | musl | ltp-musl | FAIL | 32 | 1836 | 208207 | 208200 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap25 | rv | musl | ltp-musl | FAIL | 32 | 1312 | 208200 | 208193 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap26 | rv | musl | ltp-musl | FAIL | 32 | 1323 | 208193 | 208186 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap27 | rv | musl | ltp-musl | FAIL | 32 | 1336 | 208186 | 208179 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap28 | rv | musl | ltp-musl | FAIL | 32 | 1232 | 208179 | 208172 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap29 | rv | musl | ltp-musl | FAIL | 32 | 1194 | 208172 | 208165 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap30 | rv | musl | ltp-musl | FAIL | 32 | 1454 | 208165 | 208158 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap31 | rv | musl | ltp-musl | FAIL | 32 | 1324 | 208158 | 208151 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugemmap32 | rv | musl | ltp-musl | FAIL | 32 | 1342 | 208151 | 208137 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat01 | rv | musl | ltp-musl | FAIL | 32 | 1533 | 208137 | 208123 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat02 | rv | musl | ltp-musl | FAIL | 32 | 1359 | 208123 | 208109 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat03 | rv | musl | ltp-musl | FAIL | 32 | 1205 | 208109 | 208095 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat04 | rv | musl | ltp-musl | FAIL | 32 | 1306 | 208095 | 208088 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmat05 | rv | musl | ltp-musl | FAIL | 32 | 1155 | 208088 | 208081 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl01 | rv | musl | ltp-musl | FAIL | 32 | 1346 | 208081 | 208067 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmctl02 | rv | musl | ltp-musl | FAIL | 32 | 1587 | 208067 | 208046 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| hugeshmctl03 | rv | musl | ltp-musl | FAIL | 32 | 1322 | 208046 | 208032 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmdt01 | rv | musl | ltp-musl | FAIL | 32 | 1396 | 208032 | 208018 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget01 | rv | musl | ltp-musl | FAIL | 32 | 1426 | 208018 | 208004 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget02 | rv | musl | ltp-musl | FAIL | 32 | 1206 | 208004 | 207990 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget03 | rv | musl | ltp-musl | FAIL | 32 | 1470 | 207990 | 207976 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| hugeshmget05 | rv | musl | ltp-musl | FAIL | 32 | 1339 | 207976 | 207962 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 4024 | 207962 | 207928 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 3151 | 207928 | 207894 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 3179 | 207894 | 207860 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 3489 | 207860 | 207826 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 3415 | 207826 | 207792 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 3376 | 207792 | 207758 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 3334 | 207758 | 207724 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 3366 | 207724 | 207690 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 3381 | 207690 | 207656 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 3543 | 207656 | 207622 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 3619 | 207622 | 207588 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 3103 | 207588 | 207554 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 3186 | 207554 | 207520 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp4-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 3285 | 207520 | 207486 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 3300 | 207486 | 207452 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 3015 | 207452 | 207418 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 3042 | 207418 | 207384 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 2622 | 207384 | 207350 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 3607 | 207350 | 207316 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 3884 | 207316 | 207282 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 3361 | 207282 | 207248 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 3450 | 207248 | 207214 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 3250 | 207214 | 207180 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 3091 | 207180 | 207146 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 3716 | 207146 | 207112 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 3246 | 207112 | 207078 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 3041 | 207078 | 207044 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp6-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 3389 | 207044 | 207010 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| icmp_rate_limit01 | rv | musl | ltp-musl | FAIL | 2 | 1475 | 207010 | 207003 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ima_boot_aggregate | rv | musl | ltp-musl | FAIL | 32 | 2226 | 207003 | 206996 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ima_mmap | rv | musl | ltp-musl | FAIL | 2 | 1467 | 206996 | 206982 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| in6_01 | rv | musl | ltp-musl | PASS | 0 | 1401 | 206982 | 206968 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| in6_02 | rv | musl | ltp-musl | FAIL | 1 | 1261 | 206968 | 206954 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| inh_capped | rv | musl | ltp-musl | FAIL | 32 | 1473 | 206954 | 206947 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| init_module01 | rv | musl | ltp-musl | FAIL | 2 | 1156 | 206947 | 206940 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| init_module02 | rv | musl | ltp-musl | FAIL | 2 | 1307 | 206940 | 206926 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| initialize_if | rv | musl | ltp-musl | FAIL | 32 | 2810 | 206926 | 206899 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| inode01 | rv | musl | ltp-musl | PASS | 0 | 2116 | 206899 | 206885 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| inode02 | rv | musl | ltp-musl | FAIL | 137 | 17577 | 206885 | 206843 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| inotify01 | rv | musl | ltp-musl | FAIL | 32 | 2392 | 206843 | 206829 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify02 | rv | musl | ltp-musl | FAIL | 32 | 1807 | 206829 | 206815 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify03 | rv | musl | ltp-musl | FAIL | 6 | 1308 | 206815 | 206808 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify04 | rv | musl | ltp-musl | FAIL | 32 | 1813 | 206808 | 206794 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify05 | rv | musl | ltp-musl | FAIL | 32 | 1704 | 206794 | 206780 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify06 | rv | musl | ltp-musl | FAIL | 6 | 1788 | 206780 | 206766 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify07 | rv | musl | ltp-musl | FAIL | 6 | 1590 | 206766 | 206759 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify08 | rv | musl | ltp-musl | FAIL | 6 | 1749 | 206759 | 206752 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify09 | rv | musl | ltp-musl | FAIL | 32 | 1590 | 206752 | 206738 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify10 | rv | musl | ltp-musl | FAIL | 32 | 1474 | 206738 | 206724 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify11 | rv | musl | ltp-musl | FAIL | 32 | 1177 | 206724 | 206710 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify12 | rv | musl | ltp-musl | FAIL | 32 | 1239 | 206710 | 206696 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_01 | rv | musl | ltp-musl | FAIL | 32 | 1390 | 206696 | 206682 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_02 | rv | musl | ltp-musl | FAIL | 32 | 1226 | 206682 | 206668 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| input01 | rv | musl | ltp-musl | FAIL | 32 | 1512 | 206668 | 206661 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input02 | rv | musl | ltp-musl | FAIL | 32 | 1821 | 206661 | 206654 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input03 | rv | musl | ltp-musl | FAIL | 32 | 1384 | 206654 | 206647 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input04 | rv | musl | ltp-musl | FAIL | 32 | 1313 | 206647 | 206640 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input05 | rv | musl | ltp-musl | FAIL | 32 | 1294 | 206640 | 206633 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input06 | rv | musl | ltp-musl | FAIL | 32 | 1653 | 206633 | 206626 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| io_cancel01 | rv | musl | ltp-musl | FAIL | 2 | 1888 | 206626 | 206619 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_cancel02 | rv | musl | ltp-musl | FAIL | 32 | 1216 | 206619 | 206612 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_control01 | rv | musl | ltp-musl | FAIL | 6 | 1350 | 206612 | 206605 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_destroy01 | rv | musl | ltp-musl | FAIL | 32 | 1524 | 206605 | 206598 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_destroy02 | rv | musl | ltp-musl | FAIL | 2 | 1321 | 206598 | 206591 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents01 | rv | musl | ltp-musl | FAIL | 2 | 1579 | 206591 | 206584 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents02 | rv | musl | ltp-musl | FAIL | 32 | 1562 | 206584 | 206577 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents01 | rv | musl | ltp-musl | FAIL | 32 | 1622 | 206577 | 206570 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents02 | rv | musl | ltp-musl | FAIL | 32 | 1483 | 206570 | 206563 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup01 | rv | musl | ltp-musl | FAIL | 32 | 1552 | 206563 | 206556 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup02 | rv | musl | ltp-musl | FAIL | 2 | 1677 | 206556 | 206549 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit01 | rv | musl | ltp-musl | FAIL | 32 | 1556 | 206549 | 206542 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_submit02 | rv | musl | ltp-musl | FAIL | 2 | 1650 | 206542 | 206535 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit03 | rv | musl | ltp-musl | FAIL | 2 | 1766 | 206535 | 206528 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_uring01 | rv | musl | ltp-musl | FAIL | 32 | 1554 | 206528 | 206514 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_uring02 | rv | musl | ltp-musl | FAIL | 32 | 2053 | 206514 | 206500 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl01 | rv | musl | ltp-musl | FAIL | 2 | 2005 | 206500 | 206486 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl02 | rv | musl | ltp-musl | FAIL | 2 | 1684 | 206486 | 206472 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl03 | rv | musl | ltp-musl | FAIL | 32 | 2247 | 206472 | 206458 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl04 | rv | musl | ltp-musl | FAIL | 6 | 1934 | 206458 | 206451 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl05 | rv | musl | ltp-musl | FAIL | 6 | 1339 | 206451 | 206444 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl06 | rv | musl | ltp-musl | FAIL | 6 | 1338 | 206444 | 206437 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl07 | rv | musl | ltp-musl | FAIL | 2 | 1330 | 206437 | 206423 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl08 | rv | musl | ltp-musl | FAIL | 32 | 1136 | 206423 | 206416 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl09 | rv | musl | ltp-musl | FAIL | 32 | 1545 | 206416 | 206409 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop01 | rv | musl | ltp-musl | FAIL | 32 | 1235 | 206409 | 206402 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop02 | rv | musl | ltp-musl | FAIL | 32 | 1817 | 206402 | 206395 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop03 | rv | musl | ltp-musl | FAIL | 32 | 1384 | 206395 | 206388 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop04 | rv | musl | ltp-musl | FAIL | 32 | 2014 | 206388 | 206381 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop05 | rv | musl | ltp-musl | FAIL | 32 | 1998 | 206381 | 206374 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop06 | rv | musl | ltp-musl | FAIL | 32 | 1686 | 206374 | 206367 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop07 | rv | musl | ltp-musl | FAIL | 32 | 1851 | 206367 | 206360 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_ns01 | rv | musl | ltp-musl | FAIL | 34 | 2652 | 206360 | 206346 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns02 | rv | musl | ltp-musl | FAIL | 34 | 2367 | 206346 | 206332 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns03 | rv | musl | ltp-musl | FAIL | 34 | 3203 | 206332 | 206318 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns04 | rv | musl | ltp-musl | FAIL | 34 | 2323 | 206318 | 206304 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns05 | rv | musl | ltp-musl | FAIL | 34 | 3959 | 206304 | 206290 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns06 | rv | musl | ltp-musl | FAIL | 34 | 3943 | 206290 | 206276 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns07 | rv | musl | ltp-musl | PASS | 0 | 3029 | 206276 | 206262 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioctl_sg01 | rv | musl | ltp-musl | FAIL | 32 | 2216 | 206262 | 206248 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| iogen | rv | musl | ltp-musl | FAIL | 1 | 2101 | 206248 | 206241 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioperm01 | rv | musl | ltp-musl | FAIL | 32 | 1945 | 206241 | 206234 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioperm02 | rv | musl | ltp-musl | FAIL | 32 | 1633 | 206234 | 206227 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl01 | rv | musl | ltp-musl | FAIL | 32 | 1318 | 206227 | 206220 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl02 | rv | musl | ltp-musl | FAIL | 32 | 1645 | 206220 | 206213 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_get01 | rv | musl | ltp-musl | FAIL | 32 | 1654 | 206213 | 206199 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set01 | rv | musl | ltp-musl | FAIL | 32 | 1642 | 206199 | 206185 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set02 | rv | musl | ltp-musl | FAIL | 32 | 2452 | 206185 | 206171 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set03 | rv | musl | ltp-musl | FAIL | 32 | 1392 | 206171 | 206157 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| irqbalance01 | rv | musl | ltp-musl | FAIL | 32 | 1480 | 206157 | 206150 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| kallsyms | rv | musl | ltp-musl | FAIL | 2 | 1592 | 206150 | 206136 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| kcmp01 | rv | musl | ltp-musl | FAIL | 32 | 2837 | 206136 | 206087 | -49 | 0 | 0 | 5 | 0 | 0 | 0 |
| kcmp02 | rv | musl | ltp-musl | FAIL | 32 | 1701 | 206087 | 206073 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| kcmp03 | rv | musl | ltp-musl | FAIL | 1 | 1228 | 206073 | 206059 | -14 | 4 | 0 | 0 | 0 | 4 | 0 |
| kernbench | rv | musl | ltp-musl | FAIL | 127 | 781 | 206059 | 206054 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| keyctl01 | rv | musl | ltp-musl | FAIL | 32 | 2062 | 206054 | 206040 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl02 | rv | musl | ltp-musl | FAIL | 2 | 1674 | 206040 | 206026 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| keyctl03 | rv | musl | ltp-musl | FAIL | 32 | 1788 | 206026 | 206012 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl04 | rv | musl | ltp-musl | FAIL | 32 | 1641 | 206012 | 205998 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl05 | rv | musl | ltp-musl | FAIL | 32 | 1244 | 205998 | 205984 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl06 | rv | musl | ltp-musl | FAIL | 32 | 1394 | 205984 | 205970 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl07 | rv | musl | ltp-musl | FAIL | 32 | 1677 | 205970 | 205949 | -21 | 0 | 0 | 2 | 0 | 1 | 0 |
| keyctl08 | rv | musl | ltp-musl | FAIL | 32 | 1449 | 205949 | 205935 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl09 | rv | musl | ltp-musl | FAIL | 2 | 1594 | 205935 | 205928 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| kill02 | rv | musl | ltp-musl | PASS | 0 | 11748 | 205928 | 205893 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill03 | rv | musl | ltp-musl | PASS | 0 | 1889 | 205893 | 205879 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill05 | rv | musl | ltp-musl | FAIL | 3 | 1455 | 205879 | 205850 | -29 | 1 | 1 | 0 | 0 | 0 | 0 |
| kill06 | rv | musl | ltp-musl | PASS | 0 | 1575 | 205850 | 205794 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill07 | rv | musl | ltp-musl | PASS | 0 | 2298 | 205794 | 205779 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill08 | rv | musl | ltp-musl | PASS | 0 | 1519 | 205779 | 205730 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill09 | rv | musl | ltp-musl | PASS | 0 | 1165 | 205730 | 205716 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill10 | rv | musl | ltp-musl | FAIL | 137 | 15834 | 205716 | 107251 | -98465 | 0 | 0 | 0 | 1 | 0 | 0 |
| kill11 | rv | musl | ltp-musl | PASS | 0 | 2098 | 107251 | 107069 | -182 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | rv | musl | ltp-musl | PASS | 0 | 14360 | 107069 | 106971 | -98 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill13 | rv | musl | ltp-musl | FAIL | 2 | 1437 | 106971 | 106964 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| killall_icmp_traffic | rv | musl | ltp-musl | FAIL | 32 | 2538 | 106964 | 106937 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_tcp_traffic | rv | musl | ltp-musl | FAIL | 32 | 2304 | 106937 | 106910 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_udp_traffic | rv | musl | ltp-musl | FAIL | 32 | 2631 | 106910 | 106883 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| kmsg01 | rv | musl | ltp-musl | FAIL | 2 | 1330 | 106883 | 106869 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm01 | rv | musl | ltp-musl | FAIL | 2 | 1297 | 106869 | 106862 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm02 | rv | musl | ltp-musl | FAIL | 32 | 1090 | 106862 | 106855 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm03 | rv | musl | ltp-musl | FAIL | 2 | 1326 | 106855 | 106848 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm04 | rv | musl | ltp-musl | FAIL | 32 | 1534 | 106848 | 106841 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm05 | rv | musl | ltp-musl | FAIL | 2 | 1251 | 106841 | 106834 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm06 | rv | musl | ltp-musl | FAIL | 32 | 1201 | 106834 | 106827 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm07 | rv | musl | ltp-musl | FAIL | 2 | 1271 | 106827 | 106820 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
