# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter004.log`

- PASS LTP CASE: 593
- FAIL LTP CASE: 1740
- Internal TFAIL/TBROK/TCONF: 3838 ({'TCONF': 1339, 'TBROK': 521, 'TFAIL': 1978})
- timeout matches: 31
- ENOSYS/not implemented matches: 626
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 590 passed, 1740 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| tcp4-uni-pktlossdup05 | rv | musl | ltp-musl | FAIL | 32 | 3121 | 89062 | 89028 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup06 | rv | musl | ltp-musl | FAIL | 32 | 3291 | 89028 | 88994 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup07 | rv | musl | ltp-musl | FAIL | 32 | 3512 | 88994 | 88960 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup08 | rv | musl | ltp-musl | FAIL | 32 | 3223 | 88960 | 88926 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup09 | rv | musl | ltp-musl | FAIL | 32 | 3416 | 88926 | 88892 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup10 | rv | musl | ltp-musl | FAIL | 32 | 3665 | 88892 | 88858 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup11 | rv | musl | ltp-musl | FAIL | 32 | 3312 | 88858 | 88824 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup12 | rv | musl | ltp-musl | FAIL | 32 | 3585 | 88824 | 88790 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup13 | rv | musl | ltp-musl | FAIL | 32 | 3711 | 88790 | 88756 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-pktlossdup14 | rv | musl | ltp-musl | FAIL | 32 | 4306 | 88756 | 88722 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff01 | rv | musl | ltp-musl | FAIL | 32 | 3305 | 88722 | 88688 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff02 | rv | musl | ltp-musl | FAIL | 32 | 3522 | 88688 | 88654 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff03 | rv | musl | ltp-musl | FAIL | 32 | 3200 | 88654 | 88620 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff04 | rv | musl | ltp-musl | FAIL | 32 | 3633 | 88620 | 88586 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff05 | rv | musl | ltp-musl | FAIL | 32 | 3266 | 88586 | 88552 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff06 | rv | musl | ltp-musl | FAIL | 32 | 3499 | 88552 | 88518 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff07 | rv | musl | ltp-musl | FAIL | 32 | 3344 | 88518 | 88484 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff08 | rv | musl | ltp-musl | FAIL | 32 | 3637 | 88484 | 88450 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff09 | rv | musl | ltp-musl | FAIL | 32 | 3275 | 88450 | 88416 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff10 | rv | musl | ltp-musl | FAIL | 32 | 3540 | 88416 | 88382 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff11 | rv | musl | ltp-musl | FAIL | 32 | 4018 | 88382 | 88348 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff12 | rv | musl | ltp-musl | FAIL | 32 | 3458 | 88348 | 88314 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff13 | rv | musl | ltp-musl | FAIL | 32 | 5809 | 88314 | 88280 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-sackoff14 | rv | musl | ltp-musl | FAIL | 32 | 6136 | 88280 | 88246 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend01 | rv | musl | ltp-musl | FAIL | 32 | 4262 | 88246 | 88212 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend02 | rv | musl | ltp-musl | FAIL | 32 | 3217 | 88212 | 88178 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend03 | rv | musl | ltp-musl | FAIL | 32 | 3860 | 88178 | 88144 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend04 | rv | musl | ltp-musl | FAIL | 32 | 5030 | 88144 | 88110 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend05 | rv | musl | ltp-musl | FAIL | 32 | 5168 | 88110 | 88076 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend06 | rv | musl | ltp-musl | FAIL | 32 | 3337 | 88076 | 88042 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend07 | rv | musl | ltp-musl | FAIL | 32 | 3750 | 88042 | 88008 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend08 | rv | musl | ltp-musl | FAIL | 32 | 3414 | 88008 | 87974 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend09 | rv | musl | ltp-musl | FAIL | 32 | 3105 | 87974 | 87940 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend10 | rv | musl | ltp-musl | FAIL | 32 | 3157 | 87940 | 87906 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend11 | rv | musl | ltp-musl | FAIL | 32 | 5059 | 87906 | 87872 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend12 | rv | musl | ltp-musl | FAIL | 32 | 3196 | 87872 | 87838 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend13 | rv | musl | ltp-musl | FAIL | 32 | 3389 | 87838 | 87804 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-smallsend14 | rv | musl | ltp-musl | FAIL | 32 | 3554 | 87804 | 87770 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso01 | rv | musl | ltp-musl | FAIL | 32 | 3054 | 87770 | 87736 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso02 | rv | musl | ltp-musl | FAIL | 32 | 3543 | 87736 | 87702 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso03 | rv | musl | ltp-musl | FAIL | 32 | 3316 | 87702 | 87668 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso04 | rv | musl | ltp-musl | FAIL | 32 | 3441 | 87668 | 87634 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso05 | rv | musl | ltp-musl | FAIL | 32 | 3711 | 87634 | 87600 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso06 | rv | musl | ltp-musl | FAIL | 32 | 3718 | 87600 | 87566 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso07 | rv | musl | ltp-musl | FAIL | 32 | 3469 | 87566 | 87532 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso08 | rv | musl | ltp-musl | FAIL | 32 | 3482 | 87532 | 87498 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso09 | rv | musl | ltp-musl | FAIL | 32 | 3286 | 87498 | 87464 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso10 | rv | musl | ltp-musl | FAIL | 32 | 5111 | 87464 | 87430 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso11 | rv | musl | ltp-musl | FAIL | 32 | 4022 | 87430 | 87396 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso12 | rv | musl | ltp-musl | FAIL | 32 | 3309 | 87396 | 87362 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso13 | rv | musl | ltp-musl | FAIL | 32 | 3575 | 87362 | 87328 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-tso14 | rv | musl | ltp-musl | FAIL | 32 | 3462 | 87328 | 87294 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale01 | rv | musl | ltp-musl | FAIL | 32 | 3767 | 87294 | 87260 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale02 | rv | musl | ltp-musl | FAIL | 32 | 3170 | 87260 | 87226 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale03 | rv | musl | ltp-musl | FAIL | 32 | 3481 | 87226 | 87192 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale04 | rv | musl | ltp-musl | FAIL | 32 | 3522 | 87192 | 87158 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale05 | rv | musl | ltp-musl | FAIL | 32 | 3360 | 87158 | 87124 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale06 | rv | musl | ltp-musl | FAIL | 32 | 3124 | 87124 | 87090 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale07 | rv | musl | ltp-musl | FAIL | 32 | 3477 | 87090 | 87056 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale08 | rv | musl | ltp-musl | FAIL | 32 | 3521 | 87056 | 87022 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale09 | rv | musl | ltp-musl | FAIL | 32 | 4107 | 87022 | 86988 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale10 | rv | musl | ltp-musl | FAIL | 32 | 5320 | 86988 | 86954 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale11 | rv | musl | ltp-musl | FAIL | 32 | 3609 | 86954 | 86920 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale12 | rv | musl | ltp-musl | FAIL | 32 | 3313 | 86920 | 86886 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale13 | rv | musl | ltp-musl | FAIL | 32 | 3511 | 86886 | 86852 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp4-uni-winscale14 | rv | musl | ltp-musl | FAIL | 32 | 3326 | 86852 | 86818 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 3258 | 86818 | 86784 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 3213 | 86784 | 86750 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 3435 | 86750 | 86716 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip04 | rv | musl | ltp-musl | FAIL | 32 | 3639 | 86716 | 86682 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip05 | rv | musl | ltp-musl | FAIL | 32 | 3562 | 86682 | 86648 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip06 | rv | musl | ltp-musl | FAIL | 32 | 3336 | 86648 | 86614 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip07 | rv | musl | ltp-musl | FAIL | 32 | 3601 | 86614 | 86580 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip08 | rv | musl | ltp-musl | FAIL | 32 | 3522 | 86580 | 86546 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip09 | rv | musl | ltp-musl | FAIL | 32 | 3308 | 86546 | 86512 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip10 | rv | musl | ltp-musl | FAIL | 32 | 5208 | 86512 | 86478 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip11 | rv | musl | ltp-musl | FAIL | 32 | 3598 | 86478 | 86444 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip12 | rv | musl | ltp-musl | FAIL | 32 | 3465 | 86444 | 86410 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip13 | rv | musl | ltp-musl | FAIL | 32 | 3574 | 86410 | 86376 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffip14 | rv | musl | ltp-musl | FAIL | 32 | 3528 | 86376 | 86342 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic01 | rv | musl | ltp-musl | FAIL | 32 | 3333 | 86342 | 86308 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic02 | rv | musl | ltp-musl | FAIL | 32 | 3540 | 86308 | 86274 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic03 | rv | musl | ltp-musl | FAIL | 32 | 3347 | 86274 | 86240 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic04 | rv | musl | ltp-musl | FAIL | 32 | 3273 | 86240 | 86206 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic05 | rv | musl | ltp-musl | FAIL | 32 | 3568 | 86206 | 86172 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic06 | rv | musl | ltp-musl | FAIL | 32 | 3363 | 86172 | 86138 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic07 | rv | musl | ltp-musl | FAIL | 32 | 3421 | 86138 | 86104 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic08 | rv | musl | ltp-musl | FAIL | 32 | 3773 | 86104 | 86070 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic09 | rv | musl | ltp-musl | FAIL | 32 | 3805 | 86070 | 86036 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic10 | rv | musl | ltp-musl | FAIL | 32 | 5780 | 86036 | 86002 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic11 | rv | musl | ltp-musl | FAIL | 32 | 3239 | 86002 | 85968 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic12 | rv | musl | ltp-musl | FAIL | 32 | 3320 | 85968 | 85934 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic13 | rv | musl | ltp-musl | FAIL | 32 | 3303 | 85934 | 85900 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffnic14 | rv | musl | ltp-musl | FAIL | 32 | 3046 | 85900 | 85866 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport01 | rv | musl | ltp-musl | FAIL | 32 | 3412 | 85866 | 85832 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport02 | rv | musl | ltp-musl | FAIL | 32 | 3499 | 85832 | 85798 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport03 | rv | musl | ltp-musl | FAIL | 32 | 3335 | 85798 | 85764 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport04 | rv | musl | ltp-musl | FAIL | 32 | 3345 | 85764 | 85730 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport05 | rv | musl | ltp-musl | FAIL | 32 | 3396 | 85730 | 85696 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport06 | rv | musl | ltp-musl | FAIL | 32 | 3216 | 85696 | 85662 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport07 | rv | musl | ltp-musl | FAIL | 32 | 3448 | 85662 | 85628 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport08 | rv | musl | ltp-musl | FAIL | 32 | 3265 | 85628 | 85594 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport09 | rv | musl | ltp-musl | FAIL | 32 | 3232 | 85594 | 85560 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport10 | rv | musl | ltp-musl | FAIL | 32 | 5517 | 85560 | 85526 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport11 | rv | musl | ltp-musl | FAIL | 32 | 3262 | 85526 | 85492 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport12 | rv | musl | ltp-musl | FAIL | 32 | 3136 | 85492 | 85458 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport13 | rv | musl | ltp-musl | FAIL | 32 | 3260 | 85458 | 85424 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-diffport14 | rv | musl | ltp-musl | FAIL | 32 | 4445 | 85424 | 85390 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport01 | rv | musl | ltp-musl | FAIL | 32 | 3225 | 85390 | 85356 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport02 | rv | musl | ltp-musl | FAIL | 32 | 3377 | 85356 | 85322 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport03 | rv | musl | ltp-musl | FAIL | 32 | 3339 | 85322 | 85288 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport04 | rv | musl | ltp-musl | FAIL | 32 | 3416 | 85288 | 85254 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport05 | rv | musl | ltp-musl | FAIL | 32 | 3553 | 85254 | 85220 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport06 | rv | musl | ltp-musl | FAIL | 32 | 3661 | 85220 | 85186 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport07 | rv | musl | ltp-musl | FAIL | 32 | 4595 | 85186 | 85152 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport08 | rv | musl | ltp-musl | FAIL | 32 | 7272 | 85152 | 85118 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport09 | rv | musl | ltp-musl | FAIL | 32 | 4867 | 85118 | 85084 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport10 | rv | musl | ltp-musl | FAIL | 32 | 3159 | 85084 | 85050 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport11 | rv | musl | ltp-musl | FAIL | 32 | 3315 | 85050 | 85016 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport12 | rv | musl | ltp-musl | FAIL | 32 | 3218 | 85016 | 84982 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport13 | rv | musl | ltp-musl | FAIL | 32 | 3585 | 84982 | 84948 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-multi-sameport14 | rv | musl | ltp-musl | FAIL | 32 | 3159 | 84948 | 84914 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic01 | rv | musl | ltp-musl | FAIL | 32 | 3289 | 84914 | 84880 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic02 | rv | musl | ltp-musl | FAIL | 32 | 3522 | 84880 | 84846 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic03 | rv | musl | ltp-musl | FAIL | 32 | 3127 | 84846 | 84812 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic04 | rv | musl | ltp-musl | FAIL | 32 | 3114 | 84812 | 84778 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic05 | rv | musl | ltp-musl | FAIL | 32 | 3578 | 84778 | 84744 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic06 | rv | musl | ltp-musl | FAIL | 32 | 3745 | 84744 | 84710 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic07 | rv | musl | ltp-musl | FAIL | 32 | 3314 | 84710 | 84676 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic08 | rv | musl | ltp-musl | FAIL | 32 | 3300 | 84676 | 84642 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic09 | rv | musl | ltp-musl | FAIL | 32 | 4900 | 84642 | 84608 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic10 | rv | musl | ltp-musl | FAIL | 32 | 3655 | 84608 | 84574 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic11 | rv | musl | ltp-musl | FAIL | 32 | 3398 | 84574 | 84540 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic12 | rv | musl | ltp-musl | FAIL | 32 | 3555 | 84540 | 84506 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic13 | rv | musl | ltp-musl | FAIL | 32 | 3220 | 84506 | 84472 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-basic14 | rv | musl | ltp-musl | FAIL | 32 | 3611 | 84472 | 84438 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff01 | rv | musl | ltp-musl | FAIL | 32 | 3315 | 84438 | 84404 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff02 | rv | musl | ltp-musl | FAIL | 32 | 3585 | 84404 | 84370 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff03 | rv | musl | ltp-musl | FAIL | 32 | 3332 | 84370 | 84336 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff04 | rv | musl | ltp-musl | FAIL | 32 | 3463 | 84336 | 84302 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff05 | rv | musl | ltp-musl | FAIL | 32 | 3317 | 84302 | 84268 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff06 | rv | musl | ltp-musl | FAIL | 32 | 3515 | 84268 | 84234 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff07 | rv | musl | ltp-musl | FAIL | 32 | 3451 | 84234 | 84200 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff08 | rv | musl | ltp-musl | FAIL | 32 | 5872 | 84200 | 84166 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff09 | rv | musl | ltp-musl | FAIL | 32 | 3513 | 84166 | 84132 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff10 | rv | musl | ltp-musl | FAIL | 32 | 3221 | 84132 | 84098 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff11 | rv | musl | ltp-musl | FAIL | 32 | 3379 | 84098 | 84064 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff12 | rv | musl | ltp-musl | FAIL | 32 | 3402 | 84064 | 84030 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff13 | rv | musl | ltp-musl | FAIL | 32 | 3576 | 84030 | 83996 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-dsackoff14 | rv | musl | ltp-musl | FAIL | 32 | 3504 | 83996 | 83962 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup01 | rv | musl | ltp-musl | FAIL | 32 | 3316 | 83962 | 83928 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup02 | rv | musl | ltp-musl | FAIL | 32 | 3266 | 83928 | 83894 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup03 | rv | musl | ltp-musl | FAIL | 32 | 3304 | 83894 | 83860 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup04 | rv | musl | ltp-musl | FAIL | 32 | 3258 | 83860 | 83826 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup05 | rv | musl | ltp-musl | FAIL | 32 | 3474 | 83826 | 83792 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup06 | rv | musl | ltp-musl | FAIL | 32 | 3748 | 83792 | 83758 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup07 | rv | musl | ltp-musl | FAIL | 32 | 3305 | 83758 | 83724 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup08 | rv | musl | ltp-musl | FAIL | 32 | 5128 | 83724 | 83690 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup09 | rv | musl | ltp-musl | FAIL | 32 | 3231 | 83690 | 83656 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup10 | rv | musl | ltp-musl | FAIL | 32 | 3169 | 83656 | 83622 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup11 | rv | musl | ltp-musl | FAIL | 32 | 3450 | 83622 | 83588 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup12 | rv | musl | ltp-musl | FAIL | 32 | 3676 | 83588 | 83554 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup13 | rv | musl | ltp-musl | FAIL | 32 | 3190 | 83554 | 83520 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-pktlossdup14 | rv | musl | ltp-musl | FAIL | 32 | 3417 | 83520 | 83486 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff01 | rv | musl | ltp-musl | FAIL | 32 | 3327 | 83486 | 83452 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff02 | rv | musl | ltp-musl | FAIL | 32 | 3311 | 83452 | 83418 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff03 | rv | musl | ltp-musl | FAIL | 32 | 3438 | 83418 | 83384 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
