# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter002.log`

- PASS LTP CASE: 293
- FAIL LTP CASE: 814
- Internal TFAIL/TBROK/TCONF: 2109 ({'TCONF': 451, 'TBROK': 296, 'TFAIL': 1362})
- timeout matches: 16
- ENOSYS/not implemented matches: 190
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| inotify05 | rv | musl | ltp-musl | FAIL | 32 | 1459 | 209826 | 209812 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify06 | rv | musl | ltp-musl | FAIL | 6 | 1689 | 209812 | 209798 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify07 | rv | musl | ltp-musl | FAIL | 6 | 1540 | 209798 | 209791 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify08 | rv | musl | ltp-musl | FAIL | 6 | 1456 | 209791 | 209784 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| inotify09 | rv | musl | ltp-musl | FAIL | 32 | 1967 | 209784 | 209770 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify10 | rv | musl | ltp-musl | FAIL | 32 | 2858 | 209770 | 209756 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify11 | rv | musl | ltp-musl | FAIL | 32 | 1543 | 209756 | 209742 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify12 | rv | musl | ltp-musl | FAIL | 32 | 1625 | 209742 | 209728 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_01 | rv | musl | ltp-musl | FAIL | 32 | 1297 | 209728 | 209714 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| inotify_init1_02 | rv | musl | ltp-musl | FAIL | 32 | 1670 | 209714 | 209700 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| input01 | rv | musl | ltp-musl | FAIL | 32 | 1662 | 209700 | 209693 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input02 | rv | musl | ltp-musl | FAIL | 32 | 1280 | 209693 | 209686 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input03 | rv | musl | ltp-musl | FAIL | 32 | 1219 | 209686 | 209679 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input04 | rv | musl | ltp-musl | FAIL | 32 | 1511 | 209679 | 209672 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input05 | rv | musl | ltp-musl | FAIL | 32 | 3124 | 209672 | 209665 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| input06 | rv | musl | ltp-musl | FAIL | 32 | 1462 | 209665 | 209658 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| io_cancel01 | rv | musl | ltp-musl | FAIL | 2 | 1382 | 209658 | 209651 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_cancel02 | rv | musl | ltp-musl | FAIL | 32 | 1066 | 209651 | 209644 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_control01 | rv | musl | ltp-musl | FAIL | 6 | 1200 | 209644 | 209637 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_destroy01 | rv | musl | ltp-musl | FAIL | 32 | 1114 | 209637 | 209630 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_destroy02 | rv | musl | ltp-musl | FAIL | 2 | 1241 | 209630 | 209623 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents01 | rv | musl | ltp-musl | FAIL | 2 | 1431 | 209623 | 209616 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_getevents02 | rv | musl | ltp-musl | FAIL | 32 | 1191 | 209616 | 209609 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents01 | rv | musl | ltp-musl | FAIL | 32 | 1153 | 209609 | 209602 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_pgetevents02 | rv | musl | ltp-musl | FAIL | 32 | 1062 | 209602 | 209595 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup01 | rv | musl | ltp-musl | FAIL | 32 | 1047 | 209595 | 209588 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_setup02 | rv | musl | ltp-musl | FAIL | 2 | 1095 | 209588 | 209581 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit01 | rv | musl | ltp-musl | FAIL | 32 | 1098 | 209581 | 209574 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_submit02 | rv | musl | ltp-musl | FAIL | 2 | 1286 | 209574 | 209567 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_submit03 | rv | musl | ltp-musl | FAIL | 2 | 1188 | 209567 | 209560 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| io_uring01 | rv | musl | ltp-musl | FAIL | 32 | 1118 | 209560 | 209546 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| io_uring02 | rv | musl | ltp-musl | FAIL | 32 | 1133 | 209546 | 209532 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl01 | rv | musl | ltp-musl | FAIL | 2 | 1132 | 209532 | 209518 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl02 | rv | musl | ltp-musl | FAIL | 2 | 1263 | 209518 | 209504 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl03 | rv | musl | ltp-musl | FAIL | 32 | 1697 | 209504 | 209490 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl04 | rv | musl | ltp-musl | FAIL | 6 | 1650 | 209490 | 209483 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl05 | rv | musl | ltp-musl | FAIL | 6 | 1311 | 209483 | 209476 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl06 | rv | musl | ltp-musl | FAIL | 6 | 1927 | 209476 | 209469 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl07 | rv | musl | ltp-musl | FAIL | 2 | 4024 | 209469 | 209455 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ioctl08 | rv | musl | ltp-musl | FAIL | 32 | 2667 | 209455 | 209448 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl09 | rv | musl | ltp-musl | FAIL | 32 | 1598 | 209448 | 209441 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop01 | rv | musl | ltp-musl | FAIL | 32 | 1616 | 209441 | 209434 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop02 | rv | musl | ltp-musl | FAIL | 32 | 1706 | 209434 | 209427 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop03 | rv | musl | ltp-musl | FAIL | 32 | 1776 | 209427 | 209420 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop04 | rv | musl | ltp-musl | FAIL | 32 | 1461 | 209420 | 209413 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop05 | rv | musl | ltp-musl | FAIL | 32 | 1597 | 209413 | 209406 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop06 | rv | musl | ltp-musl | FAIL | 32 | 1652 | 209406 | 209399 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_loop07 | rv | musl | ltp-musl | FAIL | 32 | 1754 | 209399 | 209392 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioctl_ns01 | rv | musl | ltp-musl | FAIL | 34 | 1389 | 209392 | 209378 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns02 | rv | musl | ltp-musl | FAIL | 34 | 1752 | 209378 | 209364 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns03 | rv | musl | ltp-musl | FAIL | 34 | 1647 | 209364 | 209350 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns04 | rv | musl | ltp-musl | FAIL | 34 | 1428 | 209350 | 209336 | -14 | 0 | 1 | 1 | 0 | 0 | 0 |
| ioctl_ns05 | rv | musl | ltp-musl | FAIL | 34 | 1895 | 209336 | 209322 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns06 | rv | musl | ltp-musl | FAIL | 34 | 1505 | 209322 | 209308 | -14 | 0 | 1 | 1 | 0 | 1 | 0 |
| ioctl_ns07 | rv | musl | ltp-musl | PASS | 0 | 1773 | 209308 | 209294 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioctl_sg01 | rv | musl | ltp-musl | FAIL | 32 | 1733 | 209294 | 209280 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| iogen | rv | musl | ltp-musl | FAIL | 1 | 1223 | 209280 | 209273 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ioperm01 | rv | musl | ltp-musl | FAIL | 32 | 2957 | 209273 | 209266 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioperm02 | rv | musl | ltp-musl | FAIL | 32 | 2135 | 209266 | 209259 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl01 | rv | musl | ltp-musl | FAIL | 32 | 1620 | 209259 | 209252 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| iopl02 | rv | musl | ltp-musl | FAIL | 32 | 1830 | 209252 | 209245 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_get01 | rv | musl | ltp-musl | FAIL | 32 | 1525 | 209245 | 209231 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set01 | rv | musl | ltp-musl | FAIL | 32 | 1690 | 209231 | 209217 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set02 | rv | musl | ltp-musl | FAIL | 32 | 1784 | 209217 | 209203 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ioprio_set03 | rv | musl | ltp-musl | FAIL | 32 | 1425 | 209203 | 209189 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| irqbalance01 | rv | musl | ltp-musl | FAIL | 32 | 2149 | 209189 | 209182 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| kallsyms | rv | musl | ltp-musl | FAIL | 2 | 3412 | 209182 | 209168 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| kcmp01 | rv | musl | ltp-musl | FAIL | 32 | 2086 | 209168 | 209119 | -49 | 0 | 0 | 5 | 0 | 0 | 0 |
| kcmp02 | rv | musl | ltp-musl | FAIL | 32 | 1902 | 209119 | 209105 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| kcmp03 | rv | musl | ltp-musl | FAIL | 1 | 1435 | 209105 | 209091 | -14 | 4 | 0 | 0 | 0 | 4 | 0 |
| kernbench | rv | musl | ltp-musl | FAIL | 127 | 1061 | 209091 | 209086 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| keyctl01 | rv | musl | ltp-musl | FAIL | 32 | 1838 | 209086 | 209072 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl02 | rv | musl | ltp-musl | FAIL | 2 | 1776 | 209072 | 209058 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| keyctl03 | rv | musl | ltp-musl | FAIL | 32 | 1852 | 209058 | 209044 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl04 | rv | musl | ltp-musl | FAIL | 32 | 1439 | 209044 | 209030 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl05 | rv | musl | ltp-musl | FAIL | 32 | 3145 | 209030 | 209016 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl06 | rv | musl | ltp-musl | FAIL | 32 | 2338 | 209016 | 209002 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl07 | rv | musl | ltp-musl | FAIL | 32 | 1474 | 209002 | 208981 | -21 | 0 | 0 | 2 | 0 | 1 | 0 |
| keyctl08 | rv | musl | ltp-musl | FAIL | 32 | 1797 | 208981 | 208967 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| keyctl09 | rv | musl | ltp-musl | FAIL | 2 | 1691 | 208967 | 208960 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| kill02 | rv | musl | ltp-musl | PASS | 0 | 11858 | 208960 | 208925 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill03 | rv | musl | ltp-musl | PASS | 0 | 1632 | 208925 | 208911 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill05 | rv | musl | ltp-musl | FAIL | 3 | 2027 | 208911 | 208882 | -29 | 1 | 1 | 0 | 0 | 0 | 0 |
| kill06 | rv | musl | ltp-musl | PASS | 0 | 2270 | 208882 | 208826 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill07 | rv | musl | ltp-musl | PASS | 0 | 2647 | 208826 | 208811 | -15 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill08 | rv | musl | ltp-musl | PASS | 0 | 3931 | 208811 | 208762 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill09 | rv | musl | ltp-musl | PASS | 0 | 1795 | 208762 | 208748 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill10 | rv | musl | ltp-musl | FAIL | 137 | 16117 | 208748 | 110283 | -98465 | 0 | 0 | 0 | 1 | 0 | 0 |
| kill11 | rv | musl | ltp-musl | PASS | 0 | 2849 | 110283 | 110101 | -182 | 0 | 0 | 0 | 0 | 0 | 0 |
| kill12 | rv | musl | ltp-musl | FAIL | 137 | 16654 | 110101 | 110003 | -98 | 0 | 0 | 0 | 1 | 0 | 0 |
| kill13 | rv | musl | ltp-musl | FAIL | 2 | 1562 | 110003 | 109996 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| killall_icmp_traffic | rv | musl | ltp-musl | FAIL | 32 | 3972 | 109996 | 109969 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_tcp_traffic | rv | musl | ltp-musl | FAIL | 32 | 4572 | 109969 | 109942 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| killall_udp_traffic | rv | musl | ltp-musl | FAIL | 32 | 4003 | 109942 | 109915 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| kmsg01 | rv | musl | ltp-musl | FAIL | 2 | 1738 | 109915 | 109901 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm01 | rv | musl | ltp-musl | FAIL | 2 | 1924 | 109901 | 109894 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm02 | rv | musl | ltp-musl | FAIL | 32 | 1826 | 109894 | 109887 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm03 | rv | musl | ltp-musl | FAIL | 2 | 1882 | 109887 | 109880 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm04 | rv | musl | ltp-musl | FAIL | 32 | 1488 | 109880 | 109873 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm05 | rv | musl | ltp-musl | FAIL | 2 | 1715 | 109873 | 109866 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm06 | rv | musl | ltp-musl | FAIL | 32 | 1822 | 109866 | 109859 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm07 | rv | musl | ltp-musl | FAIL | 2 | 1484 | 109859 | 109852 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| lchown01 | rv | musl | ltp-musl | FAIL | 1 | 1465 | 109852 | 109845 | -7 | 6 | 0 | 0 | 0 | 0 | 0 |
| lchown01_16 | rv | musl | ltp-musl | FAIL | 32 | 1388 | 109845 | 109838 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| lchown02 | rv | musl | ltp-musl | FAIL | 1 | 1181 | 109838 | 109831 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| lchown02_16 | rv | musl | ltp-musl | FAIL | 32 | 1608 | 109831 | 109824 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| lchown03 | rv | musl | ltp-musl | FAIL | 6 | 1245 | 109824 | 109817 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| lchown03_16 | rv | musl | ltp-musl | FAIL | 6 | 1875 | 109817 | 109810 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| leapsec01 | rv | musl | ltp-musl | FAIL | 2 | 2644 | 109810 | 109796 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| lftest | rv | musl | ltp-musl | FAIL | 1 | 1918 | 109796 | 109782 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| lgetxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1744 | 109782 | 109768 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| lgetxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1822 | 109768 | 109754 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| libcgroup_freezer | rv | musl | ltp-musl | FAIL | 127 | 1213 | 109754 | 109749 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| link02 | rv | musl | ltp-musl | FAIL | 1 | 1574 | 109749 | 109735 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| link04 | rv | musl | ltp-musl | FAIL | 1 | 1762 | 109735 | 109721 | -14 | 14 | 0 | 0 | 0 | 14 | 0 |
| link05 | rv | musl | ltp-musl | FAIL | 1 | 1759 | 109721 | 109707 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| link08 | rv | musl | ltp-musl | FAIL | 2 | 1485 | 109707 | 109700 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| linkat01 | rv | musl | ltp-musl | FAIL | 32 | 1782 | 109700 | 109693 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| linkat02 | rv | musl | ltp-musl | FAIL | 6 | 1852 | 109693 | 109686 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| listen01 | rv | musl | ltp-musl | PASS | 0 | 3264 | 109686 | 109679 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| listxattr01 | rv | musl | ltp-musl | FAIL | 2 | 2031 | 109679 | 109665 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| listxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1852 | 109665 | 109651 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| listxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1707 | 109651 | 109637 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1595 | 109637 | 109623 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1742 | 109623 | 109609 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1619 | 109609 | 109595 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llseek01 | rv | musl | ltp-musl | FAIL | 1 | 1544 | 109595 | 109581 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | rv | musl | ltp-musl | PASS | 0 | 1689 | 109581 | 109567 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | rv | musl | ltp-musl | PASS | 0 | 1731 | 109567 | 109553 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| locktests | rv | musl | ltp-musl | PASS | 0 | 1302 | 109553 | 109546 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| lremovexattr01 | rv | musl | ltp-musl | FAIL | 6 | 1643 | 109546 | 109539 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| lseek01 | rv | musl | ltp-musl | PASS | 0 | 1667 | 109539 | 109525 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | rv | musl | ltp-musl | PASS | 0 | 1711 | 109525 | 109511 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | rv | musl | ltp-musl | PASS | 0 | 1501 | 109511 | 109497 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek11 | rv | musl | ltp-musl | FAIL | 32 | 1702 | 109497 | 109483 | -14 | 0 | 0 | 1 | 0 | 1 | 0 |
| lstat01 | rv | musl | ltp-musl | PASS | 0 | 1247 | 109483 | 109469 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | rv | musl | ltp-musl | PASS | 0 | 1954 | 109469 | 109455 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat02 | rv | musl | ltp-musl | FAIL | 1 | 1809 | 109455 | 109441 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| lstat02_64 | rv | musl | ltp-musl | FAIL | 1 | 1762 | 109441 | 109427 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| ltpClient | rv | musl | ltp-musl | FAIL | 1 | 1138 | 109427 | 109420 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ltpServer | rv | musl | ltp-musl | PASS | 0 | 1081 | 109420 | 109413 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ltp_acpi | rv | musl | ltp-musl | FAIL | 32 | 1782 | 109413 | 109406 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| madvise01 | rv | musl | ltp-musl | FAIL | 1 | 1814 | 109406 | 109392 | -14 | 20 | 0 | 0 | 0 | 0 | 0 |
| madvise02 | rv | musl | ltp-musl | FAIL | 33 | 1446 | 109392 | 109378 | -14 | 12 | 0 | 1 | 0 | 12 | 0 |
| madvise03 | rv | musl | ltp-musl | FAIL | 2 | 1685 | 109378 | 109364 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| madvise05 | rv | musl | ltp-musl | FAIL | 2 | 1471 | 109364 | 109350 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| madvise06 | rv | musl | ltp-musl | FAIL | 32 | 1751 | 109350 | 109343 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise07 | rv | musl | ltp-musl | FAIL | 1 | 1978 | 109343 | 109322 | -21 | 1 | 0 | 0 | 0 | 1 | 0 |
| madvise08 | rv | musl | ltp-musl | FAIL | 32 | 3157 | 109322 | 109315 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise09 | rv | musl | ltp-musl | FAIL | 32 | 2819 | 109315 | 109301 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise10 | rv | musl | ltp-musl | FAIL | 1 | 1810 | 109301 | 109287 | -14 | 4 | 0 | 0 | 0 | 4 | 0 |
| madvise11 | rv | musl | ltp-musl | FAIL | 2 | 1531 | 109287 | 109280 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mallinfo01 | rv | musl | ltp-musl | FAIL | 32 | 1613 | 109280 | 109273 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallinfo02 | rv | musl | ltp-musl | FAIL | 32 | 1380 | 109273 | 109266 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallinfo2_01 | rv | musl | ltp-musl | FAIL | 32 | 1956 | 109266 | 109259 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallopt01 | rv | musl | ltp-musl | FAIL | 32 | 1643 | 109259 | 109252 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| max_map_count | rv | musl | ltp-musl | FAIL | 2 | 1630 | 109252 | 109245 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mbind01 | rv | musl | ltp-musl | FAIL | 32 | 2185 | 109245 | 109238 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind02 | rv | musl | ltp-musl | FAIL | 32 | 2213 | 109238 | 109231 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind03 | rv | musl | ltp-musl | FAIL | 32 | 1424 | 109231 | 109224 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind04 | rv | musl | ltp-musl | FAIL | 32 | 1945 | 109224 | 109217 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mc_member_test | rv | musl | ltp-musl | FAIL | 1 | 1767 | 109217 | 109210 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_recv | rv | musl | ltp-musl | FAIL | 1 | 1774 | 109210 | 109203 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_send | rv | musl | ltp-musl | FAIL | 1 | 1450 | 109203 | 109196 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_verify_opts | rv | musl | ltp-musl | FAIL | 1 | 1420 | 109196 | 109189 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_verify_opts_error | rv | musl | ltp-musl | FAIL | 1 | 1449 | 109189 | 109182 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| meltdown | rv | musl | ltp-musl | FAIL | 32 | 2403 | 109182 | 109175 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mem02 | rv | musl | ltp-musl | PASS | 0 | 7047 | 109175 | 109104 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem_process | rv | musl | ltp-musl | FAIL | 3 | 1677 | 109104 | 109097 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| membarrier01 | rv | musl | ltp-musl | FAIL | 32 | 2356 | 109097 | 109083 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcg_process | rv | musl | ltp-musl | FAIL | 2 | 1426 | 109083 | 109076 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcg_process_stress | rv | musl | ltp-musl | FAIL | 1 | 1809 | 109076 | 109069 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcg_test_1 | rv | musl | ltp-musl | FAIL | 1 | 1908 | 109069 | 109062 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcg_test_3 | rv | musl | ltp-musl | FAIL | 32 | 3326 | 109062 | 109048 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcmp01 | rv | musl | ltp-musl | PASS | 0 | 3254 | 109048 | 109034 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcontrol01 | rv | musl | ltp-musl | FAIL | 32 | 2377 | 109034 | 109027 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcontrol02 | rv | musl | ltp-musl | FAIL | 6 | 2341 | 109027 | 109020 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcontrol03 | rv | musl | ltp-musl | FAIL | 6 | 1979 | 109020 | 109013 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcontrol04 | rv | musl | ltp-musl | FAIL | 6 | 2359 | 109013 | 109006 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | musl | ltp-musl | PASS | 0 | 1913 | 109006 | 108992 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memfd_create01 | rv | musl | ltp-musl | FAIL | 32 | 1590 | 108992 | 108978 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create02 | rv | musl | ltp-musl | FAIL | 32 | 1606 | 108978 | 108964 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create03 | rv | musl | ltp-musl | FAIL | 32 | 1624 | 108964 | 108957 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create04 | rv | musl | ltp-musl | FAIL | 32 | 1642 | 108957 | 108943 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memset01 | rv | musl | ltp-musl | PASS | 0 | 1365 | 108943 | 108929 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
